turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
81,4.707985697258641,4.464751958224543,0.2,0.2,158,171
82,4.767580452920143,4.516971279373369,0.2222222222222222,0.2,160,173
83,4.797377830750894,4.569190600522193,0.1,0.2,161,175
84,4.827175208581645,4.6214099216710185,0.1,0.25,162,177
85,4.886769964243146,4.673629242819843,0.2,0.2,164,179
86,4.946364719904649,4.725848563968668,0.2,0.2,166,181
87,5.035756853396902,4.804177545691906,0.3,0.3,169,184
88,5.125148986889154,4.882506527415144,0.3,0.3,172,187
89,5.214541120381407,4.960835509138381,0.3,0.3,175,190
90,5.303933253873659,5.039164490861618,0.3,0.3,178,193
91,5.393325387365912,5.117493472584857,0.3,0.3,181,196
92,5.482717520858165,5.195822454308094,0.3,0.3,184,199
93,5.572109654350417,5.274151436031332,0.3,0.3,187,202
94,5.66150178784267,5.352480417754569,0.3,0.3,190,205
95,5.721096543504172,5.404699738903394,0.2,0.2,192,207
96,5.780691299165673,5.456919060052219,0.2,0.2,194,209
97,5.8700834326579265,5.535248041775457,0.3,0.3,197,212
98,5.959475566150179,5.613577023498695,0.3,0.3,200,215
99,6.0488676996424315,5.691906005221932,0.3,0.3,203,218
