turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
83,5.98927294398093,5.66579634464752,0.3,0.3,201,217
84,6.0786650774731825,5.7441253263707575,0.3,0.3,204,220
85,6.1680572109654355,5.822454308093994,0.3333333333333333,0.3,207,223
86,6.257449344457688,5.900783289817232,0.3,0.3,210,226
87,6.346841477949941,5.97911227154047,0.3,0.3,213,229
88,6.436233611442193,6.08355091383812,0.3,0.4,216,233
89,6.525625744934446,6.161879895561357,0.3,0.3,219,236
90,6.615017878426698,6.240208877284595,0.3,0.3,222,239
91,6.704410011918951,6.344647519582246,0.3,0.4,225,243
92,6.793802145411204,6.422976501305483,0.3,0.3,228,246
93,6.912991656734207,6.527415143603134,0.4,0.4,232,250
94,7.00238379022646,6.605744125326371,0.3,0.3,235,253
95,7.121573301549463,6.710182767624021,0.4,0.4,239,257
96,7.240762812872467,6.8146214099216715,0.4,0.4,243,261
97,7.33015494636472,6.919060052219321,0.3,0.4,246,265
98,7.35995232419547,6.997389033942558,0.1111111111111111,0.3,247,268
99,7.419547079856972,7.049608355091384,0.2,0.2,249,270
