turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
80,3.635280095351609,3.446475195822454,0.0,0.1,122,132
81,3.66507747318236,3.4725848563968666,0.1111111111111111,0.1,123,133
82,3.7246722288438616,3.524804177545692,0.2,0.2,125,135
83,3.784266984505363,3.577023498694517,0.2,0.2,127,137
84,3.843861740166865,3.6292428198433417,0.2,0.2,129,139
85,3.903456495828367,3.681462140992167,0.2,0.2,131,141
86,3.9332538736591176,3.7075718015665795,0.1,0.1,132,142
87,3.9630512514898686,3.733681462140992,0.1,0.1,133,143
88,4.022646007151371,3.7859007832898173,0.2,0.2,135,145
89,4.082240762812873,3.838120104438642,0.2,0.2,137,147
90,4.141835518474375,3.8903394255874675,0.2,0.2,139,149
91,4.201430274135876,3.9425587467362924,0.2,0.2,141,151
92,4.261025029797378,3.9947780678851172,0.2,0.2,143,153
93,4.290822407628129,4.046997389033943,0.1,0.2,144,155
94,4.32061978545888,4.073107049608355,0.1,0.1111111111111111,145,156
95,4.350417163289631,4.12532637075718,0.1,0.2,146,158
96,4.380214541120382,4.151436031331593,0.1,0.1111111111111111,147,159
97,4.410011918951132,4.177545691906006,0.1,0.1,148,160
98,4.439809296781883,4.203655352480418,0.1,0.1,149,161
99,4.499404052443385,4.255874673629243,0.2,0.2,151,163
